conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1892101812901028254,Wed Feb 19 07:31:21 +0000 2025,0,@democrazymedia bahlil dong pak @prabowo #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892114734591136242,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1892114734591136242,129388723,
1892112139101589987,Wed Feb 19 07:21:02 +0000 2025,0,KaburAjaDulu Menteri P2MI: Kerja di Luar Negeri tak Semudah yang Dibayangkan #KaburAjaDulu #MenteriP2MI https://t.co/XpA5wJeugN,1892112139101589987,,,in,,0,0,0,https://x.com/undefined/status/1892112139101589987,1177104115148578816,
1892111034195784106,Wed Feb 19 07:16:38 +0000 2025,0,yang mau #KaburAjaDulu tp basic english pun gabisa sini les ma aku https://t.co/oOVAXpapkE,1892111034195784106,,,in,,0,0,0,https://x.com/undefined/status/1892111034195784106,1244665536148959234,
1892110764686667835,Wed Feb 19 07:15:34 +0000 2025,0,Ramai #KaburAjaDulu Menteri P2MI Ingatkan untuk Bekali Diri dengan Skill https://t.co/8Fn07c9Qds,1892110764686667835,,,in,,0,0,0,https://x.com/undefined/status/1892110764686667835,1578222594,
1892109586456306117,Wed Feb 19 07:10:53 +0000 2025,1,Tagar ini menyuarakan keinginan warganet untuk pindah ke luar negeri. Ada apa sebenarnya di balik munculnya tagar ini? #VideoBerita #AdadiKompas https://t.co/iNeJOfb1CG,1892109586456306117,,,in,,0,2,0,https://x.com/undefined/status/1892109586456306117,255866913,
1892108901270667750,Wed Feb 19 07:08:10 +0000 2025,0,Check out my website @ https://t.co/Bxkuct5Uwy #KaburAjaDulu #KaburDuluAja,1892108901270667750,,,en,,0,0,0,https://x.com/undefined/status/1892108901270667750,127571716,
1892106669254963640,Wed Feb 19 06:59:18 +0000 2025,2,ngaco. setidaknya kalau engga mau membantu jangan menyusahkan. sesama rakyat kok begitu. #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892106669254963640,,,in,,0,0,2,https://x.com/undefined/status/1892106669254963640,129388723,
1892104329978343841,Wed Feb 19 06:50:00 +0000 2025,8,[ANALISIS] Pengamat Ungkap Makna di Balik 'Indonesia Gelap' dan #KaburAjaDulu https://t.co/iaZuOdQS1w,1892104329978343841,,,in,,0,1,7,https://x.com/undefined/status/1892104329978343841,1243804423001763841,
1892084979238338889,Wed Feb 19 06:25:28 +0000 2025,0,@CNNIndonesia #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892098157065982032,,CNNIndonesia,qme,,0,0,0,https://x.com/undefined/status/1892098157065982032,129388723,
1892098099473956906,Wed Feb 19 06:25:15 +0000 2025,0,#IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892098099473956906,,,qht,,0,0,0,https://x.com/undefined/status/1892098099473956906,129388723,
1892096702858858575,Wed Feb 19 06:19:42 +0000 2025,0,#IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892096702858858575,,,qht,,0,0,0,https://x.com/undefined/status/1892096702858858575,129388723,
1892086775759151609,Wed Feb 19 06:18:45 +0000 2025,0,@tanyarlfes bisa kena UU ITE ga sih? penyebaran hoax dan pencemaran nama baik @Gerindra #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892096463955689757,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1892096463955689757,129388723,
1892090489010033085,Wed Feb 19 06:16:25 +0000 2025,0,@democrazymedia banyak laporan nih pak @gibran_tweet #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892095877705236971,,democrazymedia,in,,0,0,1,https://x.com/undefined/status/1892095877705236971,129388723,
1892023633154883587,Wed Feb 19 06:15:06 +0000 2025,1,@PakarINTELek survei bukannya bisa dibayar? #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892095545478447197,,PakarINTELek,in,,0,0,0,https://x.com/undefined/status/1892095545478447197,129388723,
1891657498521702829,Wed Feb 19 06:13:53 +0000 2025,0,@OjolNyambi #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892095241320092031,,OjolNyambi,qme,,0,0,0,https://x.com/undefined/status/1892095241320092031,129388723,
1892094263124689272,Wed Feb 19 06:13:26 +0000 2025,0,@democrazymedia bener-bener tampilan Fufufafa #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892095129302991057,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1892095129302991057,129388723,
1892093430831997394,Wed Feb 19 06:06:41 +0000 2025,0,https://t.co/ws5x1leNnS,1892093430831997394,,,zxx,,0,0,0,https://x.com/undefined/status/1892093430831997394,1796605169184145411,
1892090550452457559,Wed Feb 19 05:55:15 +0000 2025,0,Tren #KaburAjaDulu Ramai di Sosmed Istana: Jangan Jadi Pendatang Haram https://t.co/sm7cYLp2gf,1892090550452457559,,,in,,0,0,0,https://x.com/undefined/status/1892090550452457559,1610891477093351425,
1892090387327549602,Wed Feb 19 05:54:36 +0000 2025,0,Jangan sampe panik dan meluber saat wc mampet bingung wajib siapin ini https://t.co/kciLQr8QVk #wcmampet #solusiwcmampet amaterasun pagii #KaburAjaDulu https://t.co/5McIhXl9qY,1892090387327549602,https://pbs.twimg.com/ext_tw_video_thumb/1892090314141368320/pu/img/PpbIGG8Nf0kqbuY2.jpg,,in,,0,0,0,https://x.com/undefined/status/1892090387327549602,1763388140981788672,
1891678901891379361,Wed Feb 19 05:49:05 +0000 2025,0,@Heraloebss luar biasa @ListyoSigitP @DivHumas_Polri #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892089001055498254,,Heraloebss,in,,0,0,0,https://x.com/undefined/status/1892089001055498254,129388723,
1892029871137734763,Wed Feb 19 05:47:26 +0000 2025,0,@M45Broo_ petugasnya jokowi #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892088583650976201,,M45Broo_,in,,0,0,0,https://x.com/undefined/status/1892088583650976201,129388723,
1892085621776163057,Wed Feb 19 05:35:40 +0000 2025,0,Laki - laki gaboleh miskin dunia jahat sama laki- laki miskin. #Indonesiagelap #Kaburajadulu #Quotes,1892085621776163057,,,in,,0,0,0,https://x.com/undefined/status/1892085621776163057,1321636622580920321,
1892084548525051940,Wed Feb 19 05:31:24 +0000 2025,0,#KaburAjaDulu https://t.co/btV44z7lEV,1892084548525051940,,,qme,,0,1,0,https://x.com/undefined/status/1892084548525051940,519231930,
1892084345365512416,Wed Feb 19 05:30:35 +0000 2025,0,setuju #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892084345365512416,,,in,,0,0,0,https://x.com/undefined/status/1892084345365512416,129388723,
1892077766692176308,Wed Feb 19 05:30:17 +0000 2025,6,@TOM5helby persiapan dana pilpres 2029 dan wadah baru untuk memperkaya pejabat #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892084267456528739,,TOM5helby,in,,0,0,2,https://x.com/undefined/status/1892084267456528739,129388723,
1892082841015431673,Wed Feb 19 05:29:14 +0000 2025,7,@txtdrjkt bukannya temui massa aksi malah bagi-bagi bingkisan. bener-bener tipikal pejabat Indonesia #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892084003676516562,,txtdrjkt,in,,0,0,1,https://x.com/undefined/status/1892084003676516562,129388723,
1892075640221762010,Wed Feb 19 05:27:45 +0000 2025,8,@detikcom sekalian Bahlil dong pak. @prabowo #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892083629414809716,,detikcom,in,,0,1,1,https://x.com/undefined/status/1892083629414809716,129388723,
1892083504453693605,Wed Feb 19 05:27:15 +0000 2025,4,menyebar kebohongan gini bisa kena UU ITE gak sih? @Gerindra #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892083504453693605,,,in,,0,0,1,https://x.com/undefined/status/1892083504453693605,129388723,
1892082942488252456,Wed Feb 19 05:25:01 +0000 2025,0,jujur saja ini untuk dana pilpres 2029 dan wadah baru memperkaya para pejabat bukan? @prabowo @Gerindra #IndonesiaGelap #ArtistBersuara #AdiliJokowi #LawanAjaDulu #KaburAjaDulu,1892082942488252456,,,in,,0,1,0,https://x.com/undefined/status/1892082942488252456,129388723,
1892081676454412339,Wed Feb 19 05:19:59 +0000 2025,0,Blue outfit Recommendation 1. https://t.co/ab5TdVaEYc 2. https://t.co/Pwy4hSpvac 3. https://t.co/gqwQAW4XlO PROTECT YOUR ARTIST #WeStandWithMinghao #XODIAC #XODIAC #TheFirstFrost Minat DM Gemes Ramadan #ZAYYAN #KaburAjaDulu Hidup Jokowi Pagiiii Danantara #IndonesiaGelap https://t.co/GZPAP6Ew3r,1892081676454412339,https://pbs.twimg.com/media/GkIGQbfWMAAoKAf.jpg,,in,,4,0,0,https://x.com/undefined/status/1892081676454412339,1104387562683031552,
1892080328140829052,Wed Feb 19 05:14:38 +0000 2025,0,https://t.co/Cmw5W63PO4 PROTECT YOUR ARTIST #WeStandWithMinghao #XODIAC #XODIAC #TheFirstFrost Minat DM Gemes Ramadan #ZAYYAN #KaburAjaDulu Hidup Jokowi Pagiiii Danantara #IndonesiaGelap #ArtistBersuara Coretax #Hearts2Hearts Mahasiswa https://t.co/5H8mGXINiA,1892080328140829052,https://pbs.twimg.com/media/GkIFBu0bYAAsxX0.jpg,,in,,3,0,0,https://x.com/undefined/status/1892080328140829052,1104387562683031552,
1892073488690676155,Wed Feb 19 05:11:29 +0000 2025,0,Sedangkan #kaburajadulu. Membuat Gen Z melirik untuk bekerja di luar negeri dengan anggapan kualitas hidup yang lebih baik di luar negeri. Dengan banyaknya alternatif seperti Working Holiday Visa (WHV) ke Australia Tokutei Ginou ke Jepang Ausbildung Jerman dll.,1892079538508582947,,fastrac_id,in,,0,1,0,https://x.com/undefined/status/1892079538508582947,1717451540867510272,
1892073488690676155,Wed Feb 19 05:10:49 +0000 2025,0,Ke empat kebijakan pemerintah yang terkadang sering kontroversial. Maraknya kebijakan pemerintah yang terkadang sulit di terima oleh masyarakat. Tentu memicu kemarahan dan kekecewaan. Dan masih banyak lagi faktor yang lainnya yang menjadi penyebab #KaburAjaDulu mencuat!,1892079368958091456,,fastrac_id,in,,0,1,0,https://x.com/undefined/status/1892079368958091456,1717451540867510272,
1891480417619849667,Wed Feb 19 04:56:18 +0000 2025,0,@damaraw19 congratulations! #KaburAjaDulu #IndonesiaGelap #ArtistBersuara,1892075715652169751,,damaraw19,en,,0,0,0,https://x.com/undefined/status/1892075715652169751,129388723,
1892073488690676155,Wed Feb 19 04:47:27 +0000 2025,7,#KABURAJADULU Maraknya #Kaburajadulu di kalangan generasi muda alias Gen Z tentu bukan karena tanpa sebab. Mari kita kuliti faktor-faktor yang menjadi penyebab Tagar tersebut mencuat di sosial media. Let s go!,1892073488690676155,,,in,,0,1,7,https://x.com/undefined/status/1892073488690676155,1717451540867510272,
1892063206006456550,Wed Feb 19 04:06:35 +0000 2025,0,Maya Hawke Ungkap Para Produser Sekarang Memilih Pameran Berdasarkan Jumlah Pengikut Di Instagram https://t.co/Gyf2UEAEnC #MayaHawke #Bitcoin #Trump #KaburAjaDulu,1892063206006456550,,,in,,0,0,0,https://x.com/undefined/status/1892063206006456550,1219126943624261633,
1892062727960510587,Wed Feb 19 04:04:41 +0000 2025,0,Mau Kabur ke Luar Negeri? Cek Syarat dan Cara Daftar Program Ausbildung untuk Belajar dan Kerja di Jerman https://t.co/5uWcduI9tX #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaGelap,1892062727960510587,,,in,,0,0,0,https://x.com/undefined/status/1892062727960510587,1219126943624261633,
1891783172486017209,Wed Feb 19 03:45:21 +0000 2025,0,@neohistoria_id Siappp #KaburAjaDulu,1892057863041974589,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1892057863041974589,377108500,
1892056720274489648,Wed Feb 19 03:40:49 +0000 2025,2,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 https://t.co/EPfrNzynCo,1892056720274489648,https://pbs.twimg.com/media/GkHvj2paUAAM4yY.jpg,,en,,0,5,0,https://x.com/undefined/status/1892056720274489648,1762480090171232256,
1892052905504669963,Wed Feb 19 03:25:39 +0000 2025,1,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 https://t.co/apy2SedyqW,1892052905504669963,https://pbs.twimg.com/media/GkHsFybbsAEz9hs.jpg,,en,,0,2,0,https://x.com/undefined/status/1892052905504669963,1762480090171232256,
1892050279614583214,Wed Feb 19 03:15:13 +0000 2025,0,#IndonesiaGelap2025 #KaburAjaDulu #Ndasmu,1892050279614583214,,,qht,,0,0,0,https://x.com/undefined/status/1892050279614583214,400776018,
1892034081702953361,Wed Feb 19 02:10:52 +0000 2025,0,Tren #KaburAjaDulu Luhut: Tak Perlu Buru-Buru Berspekulasi https://t.co/t4uMZFtAoY,1892034081702953361,,,in,,0,0,0,https://x.com/undefined/status/1892034081702953361,1341936007,
1892023546521465092,Wed Feb 19 01:29:00 +0000 2025,0,Menyoal Ramainya Tren #KaburAjaDulu Istana: Merantau ke Luar Negeri Harus Punya Skill https://t.co/SSMUsJ68eW,1892023546521465092,,,in,,0,0,0,https://x.com/undefined/status/1892023546521465092,1307144779,
1892017739977589041,Wed Feb 19 01:05:55 +0000 2025,0,Viral #KaburAjaDulu 7 Program Kerja ke Luar Negeri Ini Bisa Kamu Coba! https://t.co/UYSvSoMtPz,1892017739977589041,,,in,,0,0,0,https://x.com/undefined/status/1892017739977589041,1671441894902210561,
1891988669529194624,Tue Feb 18 23:10:24 +0000 2025,0,Tren #KaburAjaDulu Ramai di Sosmed Istana: Jangan Jadi Pendatang Haram dan Wajib Punya Skill ##kaburajadulu #tren #strategiid https://t.co/RghZhCJLEB,1891988669529194624,,,in,,0,0,0,https://x.com/undefined/status/1891988669529194624,1004853909020553216,
1891984640358981872,Tue Feb 18 22:54:24 +0000 2025,2,Belajar dan bekerja di LN itu hak. Bahkan MK pun pernah tolak JR yg ingin beri batas minimal pendidikan utk kerja sbg TKI. Cuma kita harus super hati2 dg tawaran bekerja di LN. Perdagangan orang itu riil. Sindikatnya dimana2 mereka bs juga membonceng tagar #KaburAjaDulu,1891984640358981872,,,in,,0,0,1,https://x.com/undefined/status/1891984640358981872,1291761877802942469,
1891783172486017209,Tue Feb 18 18:53:42 +0000 2025,0,@neohistoria_id #KaburAjaDulu #LawanAjaDulu #IndonesiaGelap #IndonesiaGelap2025,1891924066094940234,,neohistoria_id,qme,,0,0,0,https://x.com/undefined/status/1891924066094940234,325403311,
1891917655688478975,Tue Feb 18 18:28:13 +0000 2025,8,Uda Malam gw di kamar yg tenang scroll sosmed. Masih byk yg ngebahas #kaburajadulu dan berita pak kades yg kena kasus. Yaudah lanjut lagi nge halu nya deh. Nih rekomendasi buat lu jogging ato marathon https://t.co/7TBpyqZ42U https://t.co/NdtPt5UMzB,1891917655688478975,https://pbs.twimg.com/media/GkFxE8XaAAgODmI.jpg,,in,,1,1,8,https://x.com/undefined/status/1891917655688478975,400601353,
1891907586636787835,Tue Feb 18 18:02:17 +0000 2025,24,@cjournalist_ID tapi kayanya bentar lagi kalo ada yg mau bayarin 1m gua lepas terus gua #KaburAjaDulu ,1891911126771732931,,cjournalist_ID,in,,1,5,0,https://x.com/undefined/status/1891911126771732931,1251309931493355522,
1891743315613139264,Tue Feb 18 17:42:57 +0000 2025,0,@nucleo_89 @GOAL_ID @CoachJustinL Itu kenapa dulu nya dia #kaburajadulu ke Belanda tuanya #Balikajadulu ke Indonesia dan he have 2 hp he still win,1891906262549377501,,nucleo_89,in,,0,0,0,https://x.com/undefined/status/1891906262549377501,712887747,
1891906058240786819,Tue Feb 18 17:42:08 +0000 2025,0,Minat merubah hidup dgn taraf hidup yg lebih baik ? Pindah ke Jerman dengan program ausbildung dan latihan praktis bahasa Jerman #KaburAjaDulu Check out my website @ https://t.co/0jYpt3KZ4S,1891906058240786819,,,in,,0,0,0,https://x.com/undefined/status/1891906058240786819,1147130862,
1891479739824578719,Tue Feb 18 17:41:35 +0000 2025,0,@enoliska_ Ubur-ubur Ikan Lele #KaburAjaDulu Le https://t.co/rCvnp6hvcX,1891905918293455325,,enoliska_,in,,0,0,0,https://x.com/undefined/status/1891905918293455325,1654086848996839424,
1890752284205666672,Tue Feb 18 17:33:19 +0000 2025,0,@fotodakwah Ubur-ubur Ikan Lele #KaburAjaDulu Le https://t.co/rCvnp6hvcX,1891903837658550401,,fotodakwah,in,,0,0,0,https://x.com/undefined/status/1891903837658550401,1654086848996839424,
1891802804760498434,Tue Feb 18 10:51:51 +0000 2025,0,#IndonesiaGelap atau mau #KaburAjaDulu Nih pilihan negara yang paling pas https://t.co/UZnp06zr9H,1891802804760498434,,,in,,0,0,0,https://x.com/undefined/status/1891802804760498434,88987148,
1891802500300476856,Tue Feb 18 10:50:38 +0000 2025,1,https://t.co/9vYjP6SYGE Baik-baik aja khususnya anak muda mencari pengalaman tetapi saya percaya nasionalisme mereka tetap teguh untuk bangsa ini. Saya berapa lama di Amerika? Balik juga kemari ujar Anggota DPR RI dari Fraksi PDIP Yasonna Laoly menanggapi ajakan atau tagar,1891802500300476856,,,in,,0,0,1,https://x.com/undefined/status/1891802500300476856,124390203,
1891802293898481952,Tue Feb 18 10:49:49 +0000 2025,0,Ini hastag #KaburAjaDulu saya lihat kok tidak ada yang ke negara yang mayoritas Islam ya. #tanyaajadulu,1891802293898481952,,,in,,0,0,0,https://x.com/undefined/status/1891802293898481952,2456778810,
1891797305931726906,Tue Feb 18 10:30:00 +0000 2025,0,Menaker Yassierli menaggapi tagar #kaburajadulu adalah tantangan pemerintah untuk menciptakan lapangan kerja yang lebih baik lagi. https://t.co/vFBOyh5PKW,1891797305931726906,,,in,,0,0,0,https://x.com/undefined/status/1891797305931726906,874558344593195008,
1891797206325207278,Tue Feb 18 10:29:36 +0000 2025,0,#kaburajadulu #kaburdenganbitcoin https://t.co/4O6XNnXoDV,1891797206325207278,https://pbs.twimg.com/media/GkEDhxGXUAArKSl.jpg,,qme,,0,0,0,https://x.com/undefined/status/1891797206325207278,1488486919797420038,
1891796988427128997,Tue Feb 18 10:29:11 +0000 2025,0,Apakah ini artinya kita harus #kaburajadulu dari bursa saham Indonesia? Baca versi long form (tulisan panjang) yang lebih nyaman di Stockbit rinaldom0507 dan blog saya (https://t.co/9pZgzGr2GW,1891797103325708674,,plbkinvestasi,in,,0,0,0,https://x.com/undefined/status/1891797103325708674,1875920054522609665,
1891796435001020678,Tue Feb 18 10:26:32 +0000 2025,7,Saad Ibrahim mengatakan pada tahun 622 M Nabi Muhammad Saw melakukan hijrah dari Makkah ke Yastrib (Madinah). Jarak yang ditempuh sejauh 450 kilometer. Kalau mau berhijrah menuntut ilmu gak papa kan #KaburAjaDulu ?! https://t.co/XWeIJVTASO,1891796435001020678,,,in,,1,0,2,https://x.com/undefined/status/1891796435001020678,836611718,
1891796413228445767,Tue Feb 18 10:26:27 +0000 2025,0,https://t.co/eMASw2IWwy Jualan produk digital buat sekali cuan berkali kali jual ide kreatif mu belajar jualan produk digital dalam 7 hari klik link #KaburAjaDulu #indonesiage,1891796413228445767,,,in,,0,0,0,https://x.com/undefined/status/1891796413228445767,1530418306087526400,
1891404280361349548,Tue Feb 18 10:00:21 +0000 2025,0,@DndySaputra Anak saya jg pengen banget #KaburAjaDulu ke Jepang udah coba tes di Minori masih belum berhasil. Mau ikut disini: https://t.co/QnMmK4JceH belum ada biaya untuk modal awal ,1891789844143128737,,DndySaputra,in,,0,0,0,https://x.com/undefined/status/1891789844143128737,1075816927,
1891786587949953176,Tue Feb 18 09:47:24 +0000 2025,0,Tagar #KaburAjaDulu viral di media sosial mencerminkan keresahan publik terhadap kebijakan pemerintah. Simak tanggapan para pejabat di sini https://t.co/0QtcIsBKlS #IndonesiaGelap,1891786587949953176,,,in,,0,0,0,https://x.com/undefined/status/1891786587949953176,1473964599955181571,
1891784561148731898,Tue Feb 18 09:39:21 +0000 2025,0,Wamenaker Immanuel Ebenezer Gerungan menganggap tagar #kaburajadulu bukan sesuatu yang perlu dipermasalahkan. Bahkan dengan nada santai dia meminta masyarakat yang ingin pindah ke luar negeri untuk tidak kembali lagi. https://t.co/4ZhFTLImgC,1891784561148731898,,,in,,0,0,0,https://x.com/undefined/status/1891784561148731898,1726873272686694400,
1891783877980541047,Tue Feb 18 09:36:38 +0000 2025,9,Mau ikut #KaburAjaDulu ke luar negeri anak ini malah kabur dari kampus jadi admin by.U https://t.co/uke5sAFmvP,1891783877980541047,https://pbs.twimg.com/media/GkD3TVSaYAApZ9M.jpg,,in,,1,2,2,https://x.com/undefined/status/1891783877980541047,1115461070775177216,
